lg25	910000	920000	52
lg25	920000	930000	50
lg25	930000	940000	45
lg25	940000	950000	47
lg25	950000	960000	48
lg25	960000	970000	45
lg25	970000	980000	45
lg25	980000	990000	47
lg25	990000	1000000	47
lg25	1000000	1010000	49
lg25	1010000	1020000	49
lg25	1020000	1030000	48
lg25	1030000	1040000	46
lg25	1040000	1050000	45
lg25	1050000	1060000	46
lg25	1060000	1070000	51
lg25	1070000	1080000	47
lg25	1080000	1090000	44
lg25	1090000	1100000	44
lg25	1100000	1110000	48
lg25	1110000	1120000	45
lg25	1120000	1130000	48
lg25	1130000	1140000	54
lg25	1140000	1150000	47
lg25	1150000	1160000	48
lg25	1160000	1170000	43
lg25	1170000	1180000	47
lg25	1180000	1190000	46
lg25	1190000	1200000	46
lg25	1200000	1210000	43
lg25	1210000	1220000	45
lg25	1220000	1230000	45
lg25	1230000	1240000	42
lg25	1240000	1250000	45
lg25	1250000	1260000	43
lg25	1260000	1270000	43
lg25	1270000	1280000	41
lg25	1280000	1290000	40
lg25	1290000	1300000	45
lg25	1300000	1310000	42
lg25	1310000	1320000	48
lg25	1320000	1330000	49
lg25	1330000	1340000	38
lg25	1340000	1350000	37
lg25	1350000	1360000	43
lg25	1360000	1370000	44
lg25	1370000	1380000	46
lg25	1380000	1390000	43
lg25	1390000	1400000	37
lg25	1400000	1410000	40
lg25	1410000	1420000	41
lg25	1420000	1430000	43
lg25	1430000	1440000	37
lg25	1440000	1450000	38
lg25	1450000	1460000	42
lg25	1460000	1470000	42
lg25	1470000	1480000	48
lg25	1480000	1490000	47
lg25	1490000	1500000	45
lg25	1500000	1510000	47
lg25	1510000	1520000	46
lg25	1520000	1530000	46
lg25	1530000	1540000	43
lg25	1540000	1550000	48
lg25	1550000	1560000	44
lg25	1560000	1570000	44
lg25	1570000	1580000	44
lg25	1580000	1590000	46
lg25	1590000	1600000	43
lg25	1600000	1610000	46
lg25	1610000	1620000	43
lg25	1620000	1630000	42
lg25	1630000	1640000	44
lg25	1640000	1650000	45
lg25	1650000	1660000	41
lg25	1660000	1670000	42
lg25	1670000	1680000	42
lg25	1680000	1690000	45
lg25	1690000	1700000	45
lg25	1700000	1710000	40
lg25	1710000	1720000	45
lg25	1720000	1730000	42
lg25	1730000	1740000	52
lg25	1740000	1750000	44
lg25	1750000	1760000	43
lg25	1760000	1770000	42
lg25	1770000	1780000	40
lg25	1780000	1790000	41
lg25	1790000	1800000	47
lg25	1800000	1810000	48
lg25	1810000	1820000	45
lg25	1820000	1830000	46
lg25	1830000	1840000	47
lg25	1840000	1850000	46
lg25	1850000	1860000	49
lg25	1860000	1870000	49
lg25	1870000	1880000	45
lg25	1880000	1890000	46
lg25	1890000	1900000	42
lg25	1900000	1910000	40
lg25	1910000	1920000	45
lg25	1920000	1930000	40
lg25	1930000	1940000	42
lg25	1940000	1950000	44
lg25	1950000	1960000	44
lg25	1960000	1970000	43
lg25	1970000	1980000	42
lg25	1980000	1990000	41
lg25	1990000	2000000	43
lg25	2000000	2010000	43
lg25	2010000	2020000	42
lg25	2020000	2030000	45
lg25	2030000	2040000	43
lg25	2040000	2050000	43
lg25	2050000	2060000	43
lg25	2060000	2070000	45
lg25	2070000	2080000	47
lg25	2080000	2090000	47
lg25	2090000	2100000	46
lg25	2100000	2110000	49
lg25	2110000	2120000	44
lg25	2120000	2130000	50
lg25	2130000	2140000	40
lg25	2140000	2150000	41
lg25	2150000	2160000	45
lg25	2160000	2170000	43
lg25	2170000	2180000	42
lg25	2180000	2190000	40
lg25	2190000	2200000	42
lg25	2200000	2210000	44
lg25	2210000	2220000	41
lg25	2220000	2230000	39
lg25	2230000	2240000	39
lg25	2240000	2250000	40
lg25	2250000	2260000	42
lg25	2260000	2270000	40
lg25	2270000	2280000	40
lg25	2280000	2290000	42
lg25	2290000	2300000	40
lg25	2300000	2310000	39
lg25	2310000	2320000	42
lg25	2320000	2330000	42
lg25	2330000	2340000	40
lg25	2340000	2350000	41
lg25	2350000	2360000	42
lg25	2360000	2370000	46
lg25	2370000	2380000	43
lg25	2380000	2390000	42
lg25	2390000	2400000	38
lg25	2400000	2410000	42
lg25	2410000	2420000	40
lg25	2420000	2430000	44
lg25	2430000	2440000	40
lg25	2440000	2450000	42
lg25	2450000	2460000	44
lg25	2460000	2470000	40
lg25	2470000	2480000	43
lg25	2480000	2490000	43
lg25	2490000	2500000	40
lg25	2500000	2510000	38
lg25	2510000	2520000	44
lg25	2520000	2530000	41
lg25	2530000	2540000	39
lg25	2540000	2550000	42
lg25	2550000	2560000	41
lg25	2560000	2570000	41
lg25	2570000	2580000	41
lg25	2580000	2590000	43
lg25	2590000	2600000	41
lg25	2600000	2610000	44
lg25	2610000	2620000	39
lg25	2620000	2630000	41
lg25	2630000	2640000	40
lg25	2640000	2650000	40
lg25	2650000	2660000	40
lg25	2660000	2670000	40
lg25	2670000	2680000	40
lg25	2680000	2690000	41
lg25	2690000	2700000	40
lg25	2700000	2710000	39
lg25	2710000	2720000	41
lg25	2720000	2730000	43
lg25	2730000	2740000	53
lg25	2740000	2750000	59
lg25	2750000	2760000	59
lg25	2760000	2770000	39
lg25	2770000	2780000	48
lg25	2780000	2790000	39
lg25	2790000	2800000	41
lg25	2800000	2810000	35
lg25	2810000	2820000	38
lg25	2820000	2830000	48
lg25	2830000	2840000	42
lg25	2840000	2850000	40
lg25	2850000	2860000	43
lg25	2860000	2870000	39
lg25	2870000	2880000	40
lg25	2880000	2890000	45
lg25	2890000	2900000	40
lg25	2900000	2910000	44
lg25	2910000	2920000	40
lg25	2920000	2930000	41
lg25	2930000	2940000	41
lg25	2940000	2950000	46
lg25	2950000	2960000	41
lg25	2960000	2970000	39
lg25	2970000	2980000	43
lg25	2980000	2990000	38
lg25	2990000	3000000	41
lg25	3000000	3010000	42
lg25	3010000	3020000	43
lg25	3020000	3030000	40
lg25	3030000	3040000	41
lg25	3040000	3050000	41
lg25	3050000	3060000	41
lg25	3060000	3070000	40
lg25	3070000	3080000	37
lg25	3080000	3090000	39
lg25	3090000	3100000	39
lg25	3100000	3110000	41
lg25	3110000	3120000	41
lg25	3120000	3130000	39
lg25	3130000	3140000	39
lg25	3140000	3150000	41
lg25	3150000	3160000	40
lg25	3160000	3170000	39
lg25	3170000	3180000	39
lg25	3180000	3190000	40
lg25	3190000	3200000	40
lg25	3200000	3210000	41
lg25	3210000	3220000	40
lg25	3220000	3230000	39
lg25	3230000	3240000	38
lg25	3240000	3250000	40
lg25	3250000	3260000	39
lg25	3260000	3270000	40
lg25	3270000	3280000	38
lg25	3280000	3290000	39
lg25	3290000	3300000	41
lg25	3300000	3310000	40
lg25	3310000	3320000	40
lg25	3320000	3330000	40
lg25	3330000	3340000	41
lg25	3340000	3350000	41
lg25	3350000	3360000	40
lg25	3360000	3370000	40
lg25	3370000	3380000	40
lg25	3380000	3390000	40
lg25	3390000	3400000	40
lg25	3400000	3410000	39
lg25	3410000	3420000	38
lg25	3420000	3430000	39
lg25	3430000	3440000	38
lg25	3440000	3450000	45
lg25	3450000	3460000	40
lg25	3460000	3470000	42
lg25	3470000	3480000	42
lg25	3480000	3490000	44
lg25	3490000	3500000	41
lg25	3500000	3510000	41
lg25	3510000	3520000	44
lg25	3520000	3530000	41
lg25	3530000	3540000	36
lg25	3540000	3550000	40
lg25	3550000	3560000	42
lg25	3560000	3570000	39
lg25	3570000	3580000	46
lg25	3580000	3590000	37
lg25	3590000	3600000	41
lg25	3600000	3610000	39
lg25	3610000	3620000	39
lg25	3620000	3630000	41
lg25	3630000	3640000	43
lg25	3640000	3650000	43
lg25	3650000	3660000	49
lg25	3660000	3670000	45
lg25	3670000	3680000	43
lg25	3680000	3690000	46
lg25	3690000	3700000	37
lg25	3700000	3710000	37
lg25	3710000	3720000	48
lg25	3720000	3730000	50
lg25	3730000	3740000	48
lg25	3740000	3750000	52
lg25	3750000	3760000	52
lg25	3760000	3770000	54
lg25	3770000	3780000	45
lg25	3780000	3790000	45
lg25	3790000	3800000	49
lg25	3800000	3810000	44
lg25	3810000	3820000	47
lg25	3820000	3830000	54
lg25	3830000	3840000	51
lg25	3840000	3850000	42
lg25	3850000	3860000	45
lg25	3860000	3870000	45
lg25	3870000	3880000	45
lg25	3880000	3890000	45
lg25	3890000	3900000	46
lg25	3900000	3910000	45
lg25	3910000	3920000	45
lg25	3920000	3930000	46
lg25	3930000	3940000	46
lg25	3940000	3950000	44
lg25	3950000	3960000	47
lg25	3960000	3970000	43
lg25	3970000	3980000	48
lg25	3980000	3990000	45
lg25	3990000	4000000	49
lg25	4000000	4010000	41
lg25	4010000	4020000	45
lg25	4020000	4030000	50
lg25	4030000	4040000	47
lg25	4040000	4050000	44
lg25	4050000	4060000	43
lg25	4060000	4070000	46
lg25	4070000	4080000	47
lg25	4080000	4090000	44
lg25	4090000	4100000	43
lg25	4100000	4110000	44
lg25	4110000	4120000	41
lg25	4120000	4130000	40
lg25	4130000	4140000	40
lg25	4140000	4150000	43
lg25	4150000	4160000	41
lg25	4160000	4170000	44
lg25	4170000	4180000	43
lg25	4180000	4190000	47
lg25	4190000	4200000	45
lg25	4200000	4210000	43
lg25	4210000	4220000	43
lg25	4220000	4230000	43
lg25	4230000	4240000	44
lg25	4240000	4250000	47
lg25	4250000	4260000	50
lg25	4260000	4270000	49
lg25	4270000	4280000	49
lg25	4280000	4290000	53
lg25	4290000	4300000	49
lg25	4300000	4310000	43
lg25	4310000	4320000	43
lg25	4320000	4330000	47
lg25	4330000	4340000	47
lg25	4340000	4350000	52
lg25	4350000	4360000	49
lg25	4360000	4370000	50
lg25	4370000	4380000	42
lg25	4380000	4390000	42
lg25	4390000	4400000	43
lg25	4400000	4410000	42
lg25	4410000	4420000	40
lg25	4420000	4430000	42
lg25	4430000	4440000	42
lg25	4440000	4450000	41
lg25	4450000	4460000	41
lg25	4460000	4470000	41
lg25	4470000	4480000	50
lg25	4480000	4490000	49
lg25	4490000	4500000	46
lg25	4500000	4510000	45
lg25	4510000	4520000	39
lg25	4520000	4530000	46
lg25	4530000	4540000	45
lg25	4540000	4550000	47
lg25	4550000	4560000	44
lg25	4560000	4570000	47
lg25	4570000	4580000	49
lg25	4580000	4590000	47
lg25	4590000	4600000	48
lg25	4600000	4610000	44
lg25	4610000	4620000	47
lg25	4620000	4630000	45
lg25	4630000	4640000	47
lg25	4640000	4650000	43
lg25	4650000	4660000	46
lg25	4660000	4670000	47
lg25	4670000	4680000	44
lg25	4680000	4690000	42
lg25	4690000	4700000	42
lg25	4700000	4710000	42
lg25	4710000	4720000	44
lg25	4720000	4730000	44
lg25	4730000	4740000	44
lg25	4740000	4750000	46
lg25	4750000	4760000	44
lg25	4760000	4770000	42
lg25	4770000	4780000	44
lg25	4780000	4790000	44
lg25	4790000	4800000	50
lg25	4800000	4810000	49
lg25	4810000	4820000	50
lg25	4820000	4830000	52
lg25	4830000	4840000	44
lg25	4840000	4850000	46
lg25	4850000	4860000	47
lg25	4860000	4870000	42
lg25	4870000	4880000	41
lg25	4880000	4890000	48
lg25	4890000	4900000	43
lg25	4900000	4910000	43
lg25	4910000	4920000	42
lg25	4920000	4930000	43
lg25	4930000	4940000	45
lg25	4940000	4950000	44
lg25	4950000	4960000	42
lg25	4960000	4970000	41
lg25	4970000	4980000	44
lg25	4980000	4990000	43
lg25	4990000	5000000	48
lg25	5000000	5010000	49
lg25	5010000	5020000	45
lg25	5020000	5030000	45
lg25	5030000	5040000	47
lg25	5040000	5050000	50
lg25	5050000	5060000	45
lg25	5060000	5070000	48
lg25	5070000	5080000	51
lg25	5080000	5090000	48
lg25	5090000	5100000	49
lg25	5100000	5110000	44
lg25	5110000	5120000	42
lg25	5120000	5130000	43
lg25	5130000	5140000	44
lg25	5140000	5150000	46
lg25	5150000	5160000	42
lg25	5160000	5170000	40
lg25	5170000	5180000	43
lg25	5180000	5190000	45
lg25	5190000	5200000	40
lg25	5200000	5210000	41
lg25	5210000	5220000	41
lg25	5220000	5230000	48
lg25	5230000	5240000	45
lg25	5240000	5250000	40
lg25	5250000	5260000	40
lg25	5260000	5270000	39
lg25	5270000	5280000	39
lg25	5280000	5290000	44
lg25	5290000	5300000	45
lg25	5300000	5310000	43
lg25	5310000	5320000	44
lg25	5320000	5330000	42
lg25	5330000	5340000	46
lg25	5340000	5350000	45
lg25	5350000	5360000	49
lg25	5360000	5370000	43
lg25	5370000	5380000	42
lg25	5380000	5390000	44
lg25	5390000	5400000	39
lg25	5400000	5410000	40
lg25	5410000	5420000	40
lg25	5420000	5430000	39
lg25	5430000	5440000	39
lg25	5440000	5450000	36
lg25	5450000	5460000	40
lg25	5460000	5470000	40
lg25	5470000	5480000	42
lg25	5480000	5490000	40
lg25	5490000	5500000	48
lg25	5500000	5510000	44
lg25	5510000	5520000	43
lg25	5520000	5530000	44
lg25	5530000	5540000	38
lg25	5540000	5550000	42
lg25	5550000	5560000	41
lg25	5560000	5570000	41
lg25	5570000	5580000	44
lg25	5580000	5590000	44
lg25	5590000	5600000	43
lg25	5600000	5610000	41
lg25	5610000	5620000	40
lg25	5620000	5630000	42
lg25	5630000	5640000	46
lg25	5640000	5650000	50
lg25	5650000	5660000	47
lg25	5660000	5670000	57
lg25	5670000	5680000	43
lg25	5680000	5690000	51
lg25	5690000	5700000	43
lg25	5700000	5710000	43
lg25	5710000	5720000	43
lg25	5720000	5730000	45
lg25	5730000	5740000	41
lg25	5740000	5750000	40
lg25	5750000	5760000	44
lg25	5760000	5770000	48
lg25	5770000	5780000	49
lg25	5780000	5790000	41
lg25	5790000	5800000	39
lg25	5800000	5810000	39
lg25	5810000	5820000	41
lg25	5820000	5830000	40
lg25	5830000	5840000	38
lg25	5840000	5850000	38
lg25	5850000	5860000	39
lg25	5860000	5870000	39
lg25	5870000	5880000	38
lg25	5880000	5890000	39
lg25	5890000	5900000	39
lg25	5900000	5910000	38
lg25	5910000	5920000	40
lg25	5920000	5930000	47
lg25	5930000	5940000	49
lg25	5940000	5950000	45
lg25	5950000	5960000	45
lg25	5960000	5970000	38
lg25	5970000	5980000	43
lg25	5980000	5990000	51
lg25	5990000	6000000	45
lg25	6000000	6010000	40
lg25	6010000	6020000	38
lg25	6020000	6030000	44
lg25	6030000	6040000	48
lg25	6040000	6050000	45
lg25	6050000	6060000	42
lg25	6060000	6070000	43
lg25	6070000	6080000	45
lg25	6080000	6090000	43
lg25	6090000	6100000	42
lg25	6100000	6110000	42
lg25	6110000	6120000	43
lg25	6120000	6130000	44
lg25	6130000	6140000	48
lg25	6140000	6150000	41
lg25	6150000	6160000	43
lg25	6160000	6170000	45
lg25	6170000	6180000	48
lg25	6180000	6190000	50
lg25	6190000	6200000	46
lg25	6200000	6210000	48
lg25	6210000	6220000	48
lg25	6220000	6230000	50
lg25	6230000	6240000	48
lg25	6240000	6250000	46
lg25	6250000	6260000	45
lg25	6260000	6270000	52
lg25	6270000	6280000	45
lg25	6280000	6290000	49
lg25	6290000	6300000	45
lg25	6300000	6310000	47
lg25	6310000	6320000	48
lg25	6320000	6330000	46
lg25	6330000	6340000	48
lg25	6340000	6350000	46
lg25	6350000	6360000	43
lg25	6360000	6370000	45
lg25	6370000	6380000	45
lg25	6380000	6390000	42
lg25	6390000	6400000	42
lg25	6400000	6410000	43
lg25	6410000	6411540	43
lg26	0	10000	42
lg26	10000	20000	41
lg26	20000	30000	40
lg26	30000	40000	40
lg26	40000	50000	38
lg26	50000	60000	39
lg26	60000	70000	42
lg26	70000	80000	46
lg26	80000	90000	49
lg26	90000	100000	42
lg26	100000	110000	41
lg26	110000	120000	40
lg26	120000	130000	41
lg26	130000	140000	45
lg26	140000	150000	44
lg26	150000	160000	44
lg26	160000	170000	44
lg26	170000	180000	44
lg26	180000	190000	42
lg26	190000	200000	44
lg26	200000	210000	48
lg26	210000	220000	44
lg26	220000	230000	41
lg26	230000	240000	41
lg26	240000	250000	41
lg26	250000	260000	41
lg26	260000	270000	41
lg26	270000	280000	42
lg26	280000	290000	43
lg26	290000	300000	43
lg26	300000	310000	41
lg26	310000	320000	39
lg26	320000	330000	41
lg26	330000	340000	40
lg26	340000	350000	40
lg26	350000	360000	41
lg26	360000	370000	56
lg26	370000	380000	44
lg26	380000	390000	41
lg26	390000	400000	43
lg26	400000	410000	40
lg26	410000	420000	42
lg26	420000	430000	41
lg26	430000	440000	42
lg26	440000	450000	41
lg26	450000	460000	40
lg26	460000	470000	43
lg26	470000	480000	42
lg26	480000	490000	43
lg26	490000	500000	43
lg26	500000	510000	48
lg26	510000	520000	43
lg26	520000	530000	42
lg26	530000	540000	41
lg26	540000	550000	42
lg26	550000	560000	41
lg26	560000	570000	42
lg26	570000	580000	43
lg26	580000	590000	42
lg26	590000	600000	44
lg26	600000	610000	40
lg26	610000	620000	42
lg26	620000	630000	41
lg26	630000	640000	46
lg26	640000	650000	43
lg26	650000	660000	40
lg26	660000	670000	39
lg26	670000	680000	41
lg26	680000	690000	38
lg26	690000	700000	40
lg26	700000	710000	40
lg26	710000	720000	44
lg26	720000	730000	41
lg26	730000	740000	38
lg26	740000	750000	43
lg26	750000	760000	41
lg26	760000	770000	41
lg26	770000	780000	42
lg26	780000	790000	44
lg26	790000	800000	42
lg26	800000	810000	41
lg26	810000	820000	43
lg26	820000	830000	39
lg26	830000	840000	39
lg26	840000	850000	41
lg26	850000	860000	42
lg26	860000	870000	45
lg26	870000	880000	40
lg26	880000	890000	45
lg26	890000	900000	42
lg26	900000	910000	42
lg26	910000	920000	38
lg26	920000	930000	41
lg26	930000	940000	44
lg26	940000	950000	43
lg26	950000	960000	44
lg26	960000	970000	42
lg26	970000	980000	41
lg26	980000	990000	39
lg26	990000	1000000	39
lg26	1000000	1010000	38
lg26	1010000	1020000	41
lg26	1020000	1030000	42
lg26	1030000	1040000	39
lg26	1040000	1050000	42
lg26	1050000	1060000	42
lg26	1060000	1070000	38
lg26	1070000	1080000	46
lg26	1080000	1090000	42
lg26	1090000	1100000	49
lg26	1100000	1110000	40
lg26	1110000	1120000	38
lg26	1120000	1130000	40
lg26	1130000	1140000	43
lg26	1140000	1150000	44
lg26	1150000	1160000	42
lg26	1160000	1170000	38
lg26	1170000	1180000	45
lg26	1180000	1190000	38
lg26	1190000	1200000	41
lg26	1200000	1210000	38
lg26	1210000	1220000	40
lg26	1220000	1230000	38
lg26	1230000	1240000	39
lg26	1240000	1250000	38
lg26	1250000	1260000	42
lg26	1260000	1270000	41
lg26	1270000	1280000	41
lg26	1280000	1290000	43
lg26	1290000	1300000	41
lg26	1300000	1310000	41
lg26	1310000	1320000	39
lg26	1320000	1330000	44
lg26	1330000	1340000	40
lg26	1340000	1350000	38
lg26	1350000	1360000	41
lg26	1360000	1370000	40
lg26	1370000	1380000	40
lg26	1380000	1390000	42
lg26	1390000	1400000	42
lg26	1400000	1410000	42
lg26	1410000	1420000	39
lg26	1420000	1430000	45
lg26	1430000	1440000	39
lg26	1440000	1450000	40
lg26	1450000	1460000	45
lg26	1460000	1470000	39
lg26	1470000	1480000	40
lg26	1480000	1490000	44
lg26	1490000	1500000	37
lg26	1500000	1510000	48
lg26	1510000	1520000	52
lg26	1520000	1530000	46
lg26	1530000	1540000	46
lg26	1540000	1550000	52
lg26	1550000	1560000	52
lg26	1560000	1570000	40
lg26	1570000	1580000	40
lg26	1580000	1590000	39
lg26	1590000	1600000	41
lg26	1600000	1610000	39
lg26	1610000	1620000	43
lg26	1620000	1630000	40
lg26	1630000	1640000	39
lg26	1640000	1650000	40
lg26	1650000	1660000	40
lg26	1660000	1670000	41
lg26	1670000	1680000	44
lg26	1680000	1690000	42
lg26	1690000	1700000	39
lg26	1700000	1710000	41
lg26	1710000	1720000	40
lg26	1720000	1730000	37
lg26	1730000	1740000	40
lg26	1740000	1750000	38
lg26	1750000	1760000	39
lg26	1760000	1770000	45
lg26	1770000	1780000	47
lg26	1780000	1790000	44
lg26	1790000	1800000	40
lg26	1800000	1810000	39
lg26	1810000	1820000	41
lg26	1820000	1830000	38
lg26	1830000	1840000	43
lg26	1840000	1850000	41
lg26	1850000	1860000	43
lg26	1860000	1870000	38
lg26	1870000	1880000	40
lg26	1880000	1890000	41
lg26	1890000	1900000	41
lg26	1900000	1910000	38
lg26	1910000	1920000	39
lg26	1920000	1930000	40
lg26	1930000	1940000	41
lg26	1940000	1950000	40
lg26	1950000	1960000	40
lg26	1960000	1970000	41
lg26	1970000	1980000	43
lg26	1980000	1990000	42
lg26	1990000	2000000	44
lg26	2000000	2010000	41
lg26	2010000	2020000	39
lg26	2020000	2030000	42
lg26	2030000	2040000	39
lg26	2040000	2050000	42
lg26	2050000	2060000	46
lg26	2060000	2070000	38
lg26	2070000	2080000	41
lg26	2080000	2090000	45
lg26	2090000	2100000	40
lg26	2100000	2110000	39
lg26	2110000	2120000	39
lg26	2120000	2130000	41
lg26	2130000	2140000	42
lg26	2140000	2150000	46
lg26	2150000	2160000	40
lg26	2160000	2170000	41
lg26	2170000	2180000	44
lg26	2180000	2190000	43
lg26	2190000	2200000	38
lg26	2200000	2210000	40
lg26	2210000	2220000	39
lg26	2220000	2230000	38
lg26	2230000	2240000	41
lg26	2240000	2250000	40
lg26	2250000	2260000	40
lg26	2260000	2270000	40
lg26	2270000	2280000	42
lg26	2280000	2290000	39
lg26	2290000	2300000	41
lg26	2300000	2310000	45
lg26	2310000	2320000	41
lg26	2320000	2330000	41
lg26	2330000	2340000	41
lg26	2340000	2350000	41
lg26	2350000	2360000	41
lg26	2360000	2370000	40
lg26	2370000	2380000	41
lg26	2380000	2390000	41
lg26	2390000	2400000	39
lg26	2400000	2410000	41
lg26	2410000	2420000	41
lg26	2420000	2430000	40
lg26	2430000	2440000	39
lg26	2440000	2450000	40
lg26	2450000	2460000	40
lg26	2460000	2470000	43
lg26	2470000	2480000	40
lg26	2480000	2490000	38
lg26	2490000	2500000	42
lg26	2500000	2510000	38
lg26	2510000	2520000	40
lg26	2520000	2530000	38
lg26	2530000	2540000	41
lg26	2540000	2550000	40
lg26	2550000	2560000	40
lg26	2560000	2570000	43
lg26	2570000	2580000	40
lg26	2580000	2590000	43
lg26	2590000	2600000	45
lg26	2600000	2610000	38
lg26	2610000	2620000	39
lg26	2620000	2630000	42
lg26	2630000	2640000	48
lg26	2640000	2650000	41
lg26	2650000	2660000	38
lg26	2660000	2670000	40
lg26	2670000	2680000	42
lg26	2680000	2690000	40
lg26	2690000	2700000	38
lg26	2700000	2710000	40
lg26	2710000	2720000	39
lg26	2720000	2730000	39
lg26	2730000	2740000	40
lg26	2740000	2750000	39
lg26	2750000	2760000	43
lg26	2760000	2770000	39
lg26	2770000	2780000	44
lg26	2780000	2790000	41
lg26	2790000	2800000	49
lg26	2800000	2810000	39
lg26	2810000	2820000	39
lg26	2820000	2830000	40
lg26	2830000	2840000	42
lg26	2840000	2850000	46
lg26	2850000	2860000	40
lg26	2860000	2870000	41
lg26	2870000	2880000	40
lg26	2880000	2890000	42
lg26	2890000	2900000	40
lg26	2900000	2910000	45
lg26	2910000	2920000	43
lg26	2920000	2930000	42
lg26	2930000	2940000	44
lg26	2940000	2950000	43
lg26	2950000	2960000	40
lg26	2960000	2970000	42
lg26	2970000	2980000	39
